id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
801865356830797824,801836521666048000,1480014573000,2016-11-24,20:09:33,CET,748897867583086592,mimmartino,Domenico Martino,,@MariaAndreacch2 @matteorenzi,"['da421954', 'mariaandreacch2', 'matteorenzi']",[],[],0,3,1,[],[],https://twitter.com/MimMartino/status/801865356830797824,False,,0,,"45.0704900,7.6868200,50km",,,,,"[{'user_id': '748897867583086592', 'username': 'MimMartino'}, {'user_id': '467232496', 'username': 'Da421954'}, {'user_id': '745614706891710464', 'username': 'MariaAndreacch2'}, {'user_id': '18762875', 'username': 'matteorenzi'}]",,,,
801862685268865030,801862685268865030,1480013936000,2016-11-24,19:58:56,CET,17001991,liviomilanesio,Livio Milanesio,,Mina likes blues #play #music #guitar #guitarist #kid @ Piazza Bernini  https://www.instagram.com/p/BNNCy4iDuf_/ ,[],['https://www.instagram.com/p/BNNCy4iDuf_/'],[],0,0,1,"['#play', '#music', '#guitar', '#guitarist', '#kid']",[],https://twitter.com/liviomilanesio/status/801862685268865030,False,,0,,"45.0704900,7.6868200,50km",,,,,"[{'user_id': '17001991', 'username': 'liviomilanesio'}]",,,,
801862431442092032,801862431442092032,1480013876000,2016-11-24,19:57:56,CET,50649238,marcobava,marcobava,,Just posted a photo @ Moncalieri Centro Storico  https://www.instagram.com/p/BNNCrlEARob/ ,[],['https://www.instagram.com/p/BNNCrlEARob/'],[],0,0,0,[],[],https://twitter.com/marcobava/status/801862431442092032,False,,0,,"45.0704900,7.6868200,50km",,,,,"[{'user_id': '50649238', 'username': 'marcobava'}]",,,,
801861932470980608,801861932470980608,1480013757000,2016-11-24,19:55:57,CET,50649238,marcobava,marcobava,,Just posted a photo @ Moncalieri Centro Storico  https://www.instagram.com/p/BNNCdDWgdfv/ ,[],['https://www.instagram.com/p/BNNCdDWgdfv/'],[],0,0,0,[],[],https://twitter.com/marcobava/status/801861932470980608,False,,0,,"45.0704900,7.6868200,50km",,,,,"[{'user_id': '50649238', 'username': 'marcobava'}]",,,,
801860430171959296,801860430171959296,1480013399000,2016-11-24,19:49:59,CET,21928666,nleeder,Nick Leeder,,"I'm at Al Castello in Moncalieri, TO  https://www.swarmapp.com/c/fIp9UuBUMwP ",[],['https://www.swarmapp.com/c/fIp9UuBUMwP'],[],0,0,0,[],[],https://twitter.com/nleeder/status/801860430171959296,False,,0,,"45.0704900,7.6868200,50km",,,,,"[{'user_id': '21928666', 'username': 'nleeder'}]",,,,
801860248785063936,801860248785063936,1480013355000,2016-11-24,19:49:15,CET,488791009,rosicavallo,ROSI CAVALLO,,Una gran bell'iniziativa...tutti uniti per un traguardo! ❤️ @…  https://www.instagram.com/p/BNNBsAbAnrDet0WJ0DjyU3sPBgwq7Q63UG5xBA0/ …,[],['https://www.instagram.com/p/BNNBsAbAnrDet0WJ0DjyU3sPBgwq7Q63UG5xBA0/'],[],0,0,0,[],[],https://twitter.com/ROSICAVALLO/status/801860248785063936,False,,0,,"45.0704900,7.6868200,50km",,,,,"[{'user_id': '488791009', 'username': 'ROSICAVALLO'}]",,,,
801860009294499841,801860009294499841,1480013298000,2016-11-24,19:48:18,CET,376176466,soterdipalma,Soter Dipalma,,XMAS is coming 🎅🏾♡ #turin @ Comune di Torino  https://www.instagram.com/p/BNNBgdmjkY6/ ,[],['https://www.instagram.com/p/BNNBgdmjkY6/'],[],0,0,0,['#turin'],[],https://twitter.com/SOTERDIPALMA/status/801860009294499841,False,,0,,"45.0704900,7.6868200,50km",,,,,"[{'user_id': '376176466', 'username': 'SOTERDIPALMA'}]",,,,
801859583182569473,801859583182569473,1480013197000,2016-11-24,19:46:37,CET,253748474,magnaneta,anna,,#turin #light #building #mole #lluvia #rain #pluie #night @ Mole Antonelliana  https://www.instagram.com/p/BNNBXqPg92z/ ,[],['https://www.instagram.com/p/BNNBXqPg92z/'],[],0,0,0,"['#turin', '#light', '#building', '#mole', '#lluvia', '#rain', '#pluie', '#night']",[],https://twitter.com/magnaneta/status/801859583182569473,False,,0,,"45.0704900,7.6868200,50km",,,,,"[{'user_id': '253748474', 'username': 'magnaneta'}]",,,,
801859108370583553,801859108370583553,1480013083000,2016-11-24,19:44:43,CET,1452532796,davide_buttazzo,Davide Buttazzo,,#novembre #pioggia #Torino #foglie #umido #november #rain #turin #leaves #colours…  https://www.instagram.com/p/BNNBKjGlPhH/ ,[],['https://www.instagram.com/p/BNNBKjGlPhH/'],[],0,0,1,"['#novembre', '#pioggia', '#torino', '#foglie', '#umido', '#november', '#rain', '#turin', '#leaves', '#colours']",[],https://twitter.com/davide_buttazzo/status/801859108370583553,False,,0,,"45.0704900,7.6868200,50km",,,,,"[{'user_id': '1452532796', 'username': 'davide_buttazzo'}]",,,,
801859070089109505,801859070089109505,1480013074000,2016-11-24,19:44:34,CET,253748474,magnaneta,anna,,#grey #mole #turin #rain #pluie #lluvia @ Mole Antonelliana  https://www.instagram.com/p/BNNBEqYABbk/ ,[],['https://www.instagram.com/p/BNNBEqYABbk/'],[],0,0,0,"['#grey', '#mole', '#turin', '#rain', '#pluie', '#lluvia']",[],https://twitter.com/magnaneta/status/801859070089109505,False,,0,,"45.0704900,7.6868200,50km",,,,,"[{'user_id': '253748474', 'username': 'magnaneta'}]",,,,
801858871765573633,801858871765573633,1480013027000,2016-11-24,19:43:47,CET,231106353,bollitopipe,bollitopipe.it,,"Toscano Stilnovo with Colibrí ""Monza"" cigar cutter  http://www.bollitopipe.it  - #cigar #cigars…  https://www.instagram.com/p/BNM15iih7MP/ ",[],"['http://www.bollitopipe.it', 'https://www.instagram.com/p/BNM15iih7MP/']",[],0,0,2,"['#cigar', '#cigars']",[],https://twitter.com/bollitopipe/status/801858871765573633,False,,0,,"45.0704900,7.6868200,50km",,,,,"[{'user_id': '231106353', 'username': 'bollitopipe'}]",,,,
801858303114563584,801858303114563584,1480012891000,2016-11-24,19:41:31,CET,636447190,veroxnika,Veronica Gir@Sole,,Fiumi per le strade #acquaplain effetto sci acquatico tocchi i freni…  https://www.instagram.com/p/BNNAzH9lv61ENQgWYOTf9bJC5YVPwDRKFHyeXA0/ …,[],['https://www.instagram.com/p/BNNAzH9lv61ENQgWYOTf9bJC5YVPwDRKFHyeXA0/'],[],0,0,1,['#acquaplain'],[],https://twitter.com/veroxnika/status/801858303114563584,False,,0,,"45.0704900,7.6868200,50km",,,,,"[{'user_id': '636447190', 'username': 'veroxnika'}]",,,,
801857714334863362,801857714334863362,1480012751000,2016-11-24,19:39:11,CET,748897867583086592,mimmartino,Domenico Martino,,"Piove sulle nostre mani ignude... Il Po esonda a Torino, allagati Murazzi",[],[],[],0,0,0,[],[],https://twitter.com/MimMartino/status/801857714334863362,False,,0,,"45.0704900,7.6868200,50km",,,,,"[{'user_id': '748897867583086592', 'username': 'MimMartino'}]",,,,
801856682674503680,801856682674503680,1480012505000,2016-11-24,19:35:05,CET,31233554,fabriziogaias,Fabrizio Gaias,,Torino [luci] @ Castello del Valentino  https://www.instagram.com/p/BNNAEOqAT-8/ ,[],['https://www.instagram.com/p/BNNAEOqAT-8/'],[],0,0,0,[],[],https://twitter.com/fabriziogaias/status/801856682674503680,False,,0,,"45.0704900,7.6868200,50km",,,,,"[{'user_id': '31233554', 'username': 'fabriziogaias'}]",,,,
801856077923045376,801856077923045376,1480012361000,2016-11-24,19:32:41,CET,388117624,ssapetti,HomoluxSergioSapetti,,"Truekrav Chivasso video intervew etienne.truekrav
#kravmaga #kravist #truekrav #combat…  https://www.instagram.com/p/BNM_ykMDgwj/ ",[],['https://www.instagram.com/p/BNM_ykMDgwj/'],[],0,0,0,"['#kravmaga', '#kravist', '#truekrav', '#combat']",[],https://twitter.com/ssapetti/status/801856077923045376,False,,0,,"45.0704900,7.6868200,50km",,,,,"[{'user_id': '388117624', 'username': 'ssapetti'}]",,,,
801855631862939648,801855631862939648,1480012255000,2016-11-24,19:30:55,CET,748897867583086592,mimmartino,Domenico Martino,,"""@Alex_Ssl1900: I murazzi a Torino. #maltempo #Torino  pic.twitter.com/NvNGypPf6F""",['alex_ssl1900'],[],['https://pbs.twimg.com/media/CyCQI1MXcAAiAnq.jpg'],0,0,0,"['#maltempo', '#torino']",[],https://twitter.com/MimMartino/status/801855631862939648,False,,0,,"45.0704900,7.6868200,50km",,,,,"[{'user_id': '748897867583086592', 'username': 'MimMartino'}, {'user_id': '1701645288', 'username': 'Alex_Ssl1900'}]",,,,
801855462891257856,801855462891257856,1480012214000,2016-11-24,19:30:14,CET,86716636,robifacc,Roberto Faccenda #senzadime,,#pallanuoto #TORINO #torino81 #waterpolo #acqua #piscina #swimmingpool #Filadelfia #palla #ball…  https://www.instagram.com/p/BNM_gu9g1v0/ ,[],['https://www.instagram.com/p/BNM_gu9g1v0/'],[],0,0,0,"['#pallanuoto', '#torino', '#torino81', '#waterpolo', '#acqua', '#piscina', '#swimmingpool', '#filadelfia', '#palla', '#ball']",[],https://twitter.com/robifacc/status/801855462891257856,False,,0,,"45.0704900,7.6868200,50km",,,,,"[{'user_id': '86716636', 'username': 'robifacc'}]",,,,
801855070447005696,801855070447005696,1480012121000,2016-11-24,19:28:41,CET,86716636,robifacc,Roberto Faccenda #senzadime,,#pallanuoto #TORINO #torino81 #waterpolo #acqua #piscina #swimmingpool #Filadelfia #palla #ball…  https://www.instagram.com/p/BNM_VUUgD0j/ ,[],['https://www.instagram.com/p/BNM_VUUgD0j/'],[],0,0,0,"['#pallanuoto', '#torino', '#torino81', '#waterpolo', '#acqua', '#piscina', '#swimmingpool', '#filadelfia', '#palla', '#ball']",[],https://twitter.com/robifacc/status/801855070447005696,False,,0,,"45.0704900,7.6868200,50km",,,,,"[{'user_id': '86716636', 'username': 'robifacc'}]",,,,
801854266499420160,801854266499420160,1480011929000,2016-11-24,19:25:29,CET,165156869,turinit,Turin Weather,,"mist -> heavy intensity rain
temperature down 11°C -> 8°C
humidity up 93% -> 100%
wind 7kmh -> 6kmh",[],[],[],0,0,0,[],[],https://twitter.com/TurinIT/status/801854266499420160,False,,0,,"45.0704900,7.6868200,50km",,,,,"[{'user_id': '165156869', 'username': 'TurinIT'}]",,,,
801853590444851200,801853590444851200,1480011768000,2016-11-24,19:22:48,CET,821275686,mariomad91,Mario Madafferi,,#italy #piedmont #memories #sun #rainyday #colours #summermemories #summercolours #flowers…  https://www.instagram.com/p/BNM-qQBgd0c/ ,[],['https://www.instagram.com/p/BNM-qQBgd0c/'],[],0,0,0,"['#italy', '#piedmont', '#memories', '#sun', '#rainyday', '#colours', '#summermemories', '#summercolours', '#flowers']",[],https://twitter.com/mariomad91/status/801853590444851200,False,,0,,"45.0704900,7.6868200,50km",,,,,"[{'user_id': '821275686', 'username': 'mariomad91'}]",,,,
801853242078597120,801853242078597120,1480011685000,2016-11-24,19:21:25,CET,767911495,mahdisarhan,Pen.umbra,,"A week ago + 1 pt.2. Special places and special encounters...
#misaleilfotografismo #love…  https://www.instagram.com/p/BNM-f-eDTgK/ ",[],['https://www.instagram.com/p/BNM-f-eDTgK/'],[],0,0,0,"['#misaleilfotografismo', '#love']",[],https://twitter.com/MahdiSarhan/status/801853242078597120,False,,0,,"45.0704900,7.6868200,50km",,,,,"[{'user_id': '767911495', 'username': 'MahdiSarhan'}]",,,,
801850968430280705,801850968430280705,1480011143000,2016-11-24,19:12:23,CET,922039128,operescelte,Opere Scelte,,Under the rain... @ Opere Scelte  https://www.instagram.com/p/BNM9d7bAedK/ ,[],['https://www.instagram.com/p/BNM9d7bAedK/'],[],0,0,0,[],[],https://twitter.com/operescelte/status/801850968430280705,False,,0,,"45.0704900,7.6868200,50km",,,,,"[{'user_id': '922039128', 'username': 'operescelte'}]",,,,
801847912619593728,801847912619593728,1480010414000,2016-11-24,19:00:14,CET,547154661,ilfornodellango,Luca Scarcella,,#pizza #lucascarcella @ Città del gusto Torino - Gambero Rosso  https://www.instagram.com/p/BNM8E4nBvln/ ,[],['https://www.instagram.com/p/BNM8E4nBvln/'],[],0,0,0,"['#pizza', '#lucascarcella']",[],https://twitter.com/ilfornodellango/status/801847912619593728,False,,0,,"45.0704900,7.6868200,50km",,,,,"[{'user_id': '547154661', 'username': 'ilfornodellango'}]",,,,
801846754111004672,801846754111004672,1480010138000,2016-11-24,18:55:38,CET,432496771,andrea_bari,Andrea Barisiciano,,"• Ricordati di chi c'era e c'è sempre stato • 😈🔥
#AB #7 #allthewayup #since2008 #bestfriends…  https://www.instagram.com/p/BNM7jRQA-MD/ ",[],['https://www.instagram.com/p/BNM7jRQA-MD/'],[],0,0,0,"['#ab', '#allthewayup', '#since2008', '#bestfriends']",[],https://twitter.com/andrea_bari/status/801846754111004672,False,,0,,"45.0704900,7.6868200,50km",,,,,"[{'user_id': '432496771', 'username': 'andrea_bari'}]",,,,
801844965747765248,801844965747765248,1480009712000,2016-11-24,18:48:32,CET,169027815,avallone,Gianfranco Avallone,,"Mauto 2k16 evento Giugiaro, mi sento un po' privilegiato essere qui tra i grandi dell'Auto,…  https://www.instagram.com/p/BNM6vFkhr43/ ",[],['https://www.instagram.com/p/BNM6vFkhr43/'],[],0,0,0,[],[],https://twitter.com/avallone/status/801844965747765248,False,,0,,"45.0704900,7.6868200,50km",,,,,"[{'user_id': '169027815', 'username': 'avallone'}]",,,,
801844759367155712,801844759367155712,1480009662000,2016-11-24,18:47:42,CET,391618303,mariettolm,MaR1o,,#torino #pioggia #po @ Murazzi del Po  https://www.instagram.com/p/BNM6pLqDCQL/ ,[],['https://www.instagram.com/p/BNM6pLqDCQL/'],[],0,0,0,"['#torino', '#pioggia', '#po']",[],https://twitter.com/mariettolm/status/801844759367155712,False,,0,,"45.0704900,7.6868200,50km",,,,,"[{'user_id': '391618303', 'username': 'mariettolm'}]",,,,
801840840918319106,801840840918319106,1480008728000,2016-11-24,18:32:08,CET,34196694,cottytorino,Gianni The#Dilf🏳️‍🌈,,#GymTime si comincia #GoldenPalace #Torino (at @AllegroItalia_ Golden Palace Hotel)  https://www.swarmapp.com/c/jqG7SDst1Hj  pic.twitter.com/Ue13NFrbNq,['allegroitalia_'],['https://www.swarmapp.com/c/jqG7SDst1Hj'],['https://pbs.twimg.com/media/CyC1_phXgAAPdyW.jpg'],0,0,1,"['#gymtime', '#goldenpalace', '#torino']",[],https://twitter.com/cottytorino/status/801840840918319106,False,,0,,"45.0704900,7.6868200,50km",,,,,"[{'user_id': '34196694', 'username': 'cottytorino'}, {'user_id': '226496027', 'username': 'AllegroItalia_'}]",,,,
801840456053047296,801840456053047296,1480008636000,2016-11-24,18:30:36,CET,962872285,atipici,ATIPICI SHOP,,"⬛️⬛️THE #BLACKFRIDAY @atipici  shop #Torino #BLACKCITY
⚡ ⚡ - 30% su articoli selezionati  ⚡⚡
Anche sullo #ShopOnline  http://ATIPICISHOP.COM/outlet-saldi  pic.twitter.com/m1HFuLTPWf",['atipici'],['http://ATIPICISHOP.COM/outlet-saldi'],['https://pbs.twimg.com/media/CyC1pL-W8AEf8UA.jpg'],0,0,0,"['#blackfriday', '#torino', '#blackcity', '#shoponline']",[],https://twitter.com/Atipici/status/801840456053047296,False,,0,,"45.0704900,7.6868200,50km",,,,,"[{'user_id': '962872285', 'username': 'Atipici'}]",,,,
801839668526514180,801839668526514180,1480008449000,2016-11-24,18:27:29,CET,277853749,gogenevieve,genevieve go,,#architecture #Torino #Turin #turinitaly #Italy #Italia #architettura #piedmont #piemonte…  https://www.instagram.com/p/BNM4VCIDOp_/ ,[],['https://www.instagram.com/p/BNM4VCIDOp_/'],[],0,0,0,"['#architecture', '#torino', '#turin', '#turinitaly', '#italy', '#italia', '#architettura', '#piedmont', '#piemonte']",[],https://twitter.com/gogenevieve/status/801839668526514180,False,,0,,"45.0704900,7.6868200,50km",,,,,"[{'user_id': '277853749', 'username': 'gogenevieve'}]",,,,
801839367098667008,801839367098667008,1480008377000,2016-11-24,18:26:17,CET,277853749,gogenevieve,genevieve go,,#architecture #Torino #Turin #turinitaly #Italy #Italia #architettura #piedmont #piemonte…  https://www.instagram.com/p/BNM4MQjDYkK/ ,[],['https://www.instagram.com/p/BNM4MQjDYkK/'],[],0,0,0,"['#architecture', '#torino', '#turin', '#turinitaly', '#italy', '#italia', '#architettura', '#piedmont', '#piemonte']",[],https://twitter.com/gogenevieve/status/801839367098667008,False,,0,,"45.0704900,7.6868200,50km",,,,,"[{'user_id': '277853749', 'username': 'gogenevieve'}]",,,,
801839136499843073,801839136499843073,1480008322000,2016-11-24,18:25:22,CET,4860348047,antonio19154761,Antonio Ciliberto,,#promark#stick#forward#5A#selfie#wood#twostripes#black#white#drumfun#drumfam#instadrum#drumlife#p…  https://www.instagram.com/p/BNM4FcxB0U-/ ,[],['https://www.instagram.com/p/BNM4FcxB0U-/'],[],0,0,1,[],[],https://twitter.com/Antonio19154761/status/801839136499843073,False,,0,,"45.0704900,7.6868200,50km",,,,,"[{'user_id': '4860348047', 'username': 'Antonio19154761'}]",,,,
801838994120212480,801838994120212480,1480008288000,2016-11-24,18:24:48,CET,277853749,gogenevieve,genevieve go,,#architecture #Torino #Turin #turinitaly #Italy #Italia #architettura #piedmont #piemonte…  https://www.instagram.com/p/BNM4BaNDiTc/ ,[],['https://www.instagram.com/p/BNM4BaNDiTc/'],[],0,0,0,"['#architecture', '#torino', '#turin', '#turinitaly', '#italy', '#italia', '#architettura', '#piedmont', '#piemonte']",[],https://twitter.com/gogenevieve/status/801838994120212480,False,,0,,"45.0704900,7.6868200,50km",,,,,"[{'user_id': '277853749', 'username': 'gogenevieve'}]",,,,
801838647452508164,801838647452508164,1480008205000,2016-11-24,18:23:25,CET,277853749,gogenevieve,genevieve go,,#Windows #Finestre #windowsoftheworld #architecture #Torino #Turin #turinitaly #Italy #Italia…  https://www.instagram.com/p/BNM33RqDEpK/ ,[],['https://www.instagram.com/p/BNM33RqDEpK/'],[],0,0,0,"['#windows', '#finestre', '#windowsoftheworld', '#architecture', '#torino', '#turin', '#turinitaly', '#italy', '#italia']",[],https://twitter.com/gogenevieve/status/801838647452508164,False,,0,,"45.0704900,7.6868200,50km",,,,,"[{'user_id': '277853749', 'username': 'gogenevieve'}]",,,,
801838140575059969,801838140575059969,1480008084000,2016-11-24,18:21:24,CET,277853749,gogenevieve,genevieve go,,Piazza #bw #architecture #Torino #Turin #turinitaly #Italy #Italia #architettura #piedmont…  https://www.instagram.com/p/BNM3ojRDTCR/ ,[],['https://www.instagram.com/p/BNM3ojRDTCR/'],[],0,0,1,"['#bw', '#architecture', '#torino', '#turin', '#turinitaly', '#italy', '#italia', '#architettura', '#piedmont']",[],https://twitter.com/gogenevieve/status/801838140575059969,False,,0,,"45.0704900,7.6868200,50km",,,,,"[{'user_id': '277853749', 'username': 'gogenevieve'}]",,,,
801837734323245056,801837734323245056,1480007987000,2016-11-24,18:19:47,CET,759717599328411648,jacques_jj6592,Jacques #silviaromanolibera #giornatadellamemoria,,"A che altezza è il ponte che stanno chiudendo? Io abito a 1 km dal chisola, https://twitter.com/serfiss/status/801822222209925120 …",[],['https://twitter.com/serfiss/status/801822222209925120'],[],1,0,0,[],[],https://twitter.com/jacques_jj6592/status/801837734323245056,False,https://twitter.com/SerFiss/status/801822222209925120,0,,"45.0704900,7.6868200,50km",,,,,"[{'user_id': '759717599328411648', 'username': 'jacques_jj6592'}]",,,,
801837295817072641,801837295817072641,1480007883000,2016-11-24,18:18:03,CET,277853749,gogenevieve,genevieve go,,#architecture #architecture #Torino #Turin #turinitaly #Italy #Italia #architettura #piedmont…  https://www.instagram.com/p/BNM3P71D8Hz/ ,[],['https://www.instagram.com/p/BNM3P71D8Hz/'],[],0,0,0,"['#architecture', '#architecture', '#torino', '#turin', '#turinitaly', '#italy', '#italia', '#architettura', '#piedmont']",[],https://twitter.com/gogenevieve/status/801837295817072641,False,,0,,"45.0704900,7.6868200,50km",,,,,"[{'user_id': '277853749', 'username': 'gogenevieve'}]",,,,
801836493954105344,801836493954105344,1480007692000,2016-11-24,18:14:52,CET,713840581563252736,sempre86,Edoardo,,#pioggia è ancora #pioggia non si ferma più #torino #piazzastatuto #sempre86 #torino #italy🇮🇹…  https://www.instagram.com/p/BNM24h8B0Ex/ ,[],['https://www.instagram.com/p/BNM24h8B0Ex/'],[],0,0,1,"['#pioggia', '#pioggia', '#torino', '#piazzastatuto', '#sempre86', '#torino', '#italy']",[],https://twitter.com/Sempre86/status/801836493954105344,False,,0,,"45.0704900,7.6868200,50km",,,,,"[{'user_id': '713840581563252736', 'username': 'Sempre86'}]",,,,
