id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1231036095116324865,1231036095116324865,1582336851000,2020-02-22,03:00:51,CET,3025978573,ocapistana,𝕭𝖎𝖊𝖑 𝕿𝕵 ⓈⒻⒸ,,"Meu amigo ta vindo pra casa, ele desceu em sp e pegou carona até aqui, só que o corno sumiu, sem internet, sem sinal, sem nada",[],[],[],0,0,1,[],[],https://twitter.com/ocapistana/status/1231036095116324865,False,,0,Pisa,,,,,,"[{'user_id': '3025978573', 'username': 'ocapistana'}]",,,,
1231036066762809347,1231036066762809347,1582336844000,2020-02-22,03:00:44,CET,151868079,asasin0820,むぎまめ☆,Torre di Pisa,"ピサの斜塔とその上から。
グルグル中の階段をあがるのですが、
平衡感覚がおかしくなります笑 pic.twitter.com/j6UOuxNY81 – presso Torre di Pisa",[],[],"['https://pbs.twimg.com/media/ERWExLRXYAAr5yU.jpg', 'https://pbs.twimg.com/media/ERWExM7UEAI-bIb.jpg']",0,0,7,[],[],https://twitter.com/asasin0820/status/1231036066762809347,False,,0,Pisa,,,,,,"[{'user_id': '151868079', 'username': 'asasin0820'}]",,,,
1231035165230669824,1231035165230669824,1582336629000,2020-02-22,02:57:09,CET,798192933082009600,iucca_,lucca,,pessoal nao usem massinha,[],[],[],0,0,0,[],[],https://twitter.com/Iucca_/status/1231035165230669824,False,,0,Pisa,,,,,,"[{'user_id': '798192933082009600', 'username': 'Iucca_'}]",,,,
1231034728779743232,1230311700047572999,1582336525000,2020-02-22,02:55:25,CET,1144343207926489088,mygsatan,ؘ,,@pjmdestny,"['joytwisc', 'pjmdestny']",[],[],1,0,0,[],[],https://twitter.com/mygsatan/status/1231034728779743232,False,,0,Pisa,,,,,,"[{'user_id': '1144343207926489088', 'username': 'mygsatan'}, {'user_id': '831488106310287361', 'username': 'joytwisc'}, {'user_id': '820429430657007618', 'username': 'pjmdestny'}]",,,,
1231034701655298050,1231034701655298050,1582336519000,2020-02-22,02:55:19,CET,1148959747,urreabassett,ؘ,,vcs nn fazem ideia do sorriso que esse video colocou no meu rosto pic.twitter.com/AmWWAWAIx3,[],[],[],0,0,0,[],[],https://twitter.com/urreabassett/status/1231034701655298050,False,,1,Pisa,,,,,,"[{'user_id': '1148959747', 'username': 'urreabassett'}]",,,,
1231034202033917953,1230853050623021057,1582336399000,2020-02-22,02:53:19,CET,972833660914331648,perettk,Dario,,Ma le cazzate che scrivi sono tutte farina del tuo sacco o te le suggerisce qualcuno?,['alessiopiretti'],[],[],1,0,0,[],[],https://twitter.com/perettk/status/1231034202033917953,False,,0,Pisa,,,,,,"[{'user_id': '972833660914331648', 'username': 'perettk'}, {'user_id': '2901427919', 'username': 'AlessioPiretti'}]",,,,
1231034055145201667,1228722058726477824,1582336364000,2020-02-22,02:52:44,CET,1148959747,urreabassett,ؘ,,AAAAARRGGHHH,['joshbeauchamp'],[],[],0,0,0,[],[],https://twitter.com/urreabassett/status/1231034055145201667,False,,0,Pisa,,,,,,"[{'user_id': '1148959747', 'username': 'urreabassett'}, {'user_id': '4833932422', 'username': 'joshbeauchamp'}]",,,,
1231033625715466240,1231032345798430720,1582336262000,2020-02-22,02:51:02,CET,3281883852,hxnnxbxnxnx,dump,,Nauuna pang kumain ng sandwich ni maria ampota,[],[],[],0,0,0,[],[],https://twitter.com/HxnnxBxnxnx/status/1231033625715466240,False,,0,Pisa,,,,,,"[{'user_id': '3281883852', 'username': 'HxnnxBxnxnx'}]",,,,
1231033560389152768,1231032345798430720,1582336246000,2020-02-22,02:50:46,CET,3281883852,hxnnxbxnxnx,dump,,Dodonate lng ng 3 milk kay maria di pa magawa ampota,[],[],[],0,0,0,[],[],https://twitter.com/HxnnxBxnxnx/status/1231033560389152768,False,,0,Pisa,,,,,,"[{'user_id': '3281883852', 'username': 'HxnnxBxnxnx'}]",,,,
1231033341085913088,1231028272659664897,1582336194000,2020-02-22,02:49:54,CET,1144343207926489088,mygsatan,ؘ,,OLDKKKKKKKKKKK,['btseg0'],[],[],0,0,0,[],[],https://twitter.com/mygsatan/status/1231033341085913088,False,,0,Pisa,,,,,,"[{'user_id': '1144343207926489088', 'username': 'mygsatan'}, {'user_id': '1178733519494926336', 'username': 'BTSEG0'}]",,,,
1231032675621916672,1231032675621916672,1582336036000,2020-02-22,02:47:16,CET,414015657,reteversilia,ReteVersilia,,"Tutti sull'Ape Calessino con le delizie della Valdera, in tour a Sanremo con tanti big https://iltirreno.gelocal.it/pontedera/cronaca/2020/02/21/news/tutti-sull-ape-calessino-con-le-delizie-della-valdera-in-tour-a-sanremo-con-tanti-big-1.38499036 …",[],['https://iltirreno.gelocal.it/pontedera/cronaca/2020/02/21/news/tutti-sull-ape-calessino-con-le-delizie-della-valdera-in-tour-a-sanremo-con-tanti-big-1.38499036'],[],0,0,0,[],[],https://twitter.com/reteversilia/status/1231032675621916672,False,,0,Pisa,,,,,,"[{'user_id': '414015657', 'username': 'reteversilia'}]",,,,
1231032345798430720,1231032345798430720,1582335957000,2020-02-22,02:45:57,CET,3281883852,hxnnxbxnxnx,dump,,Ano ambag mo bhe seen sa message ???,[],[],[],2,0,0,[],[],https://twitter.com/HxnnxBxnxnx/status/1231032345798430720,False,,0,Pisa,,,,,,"[{'user_id': '3281883852', 'username': 'HxnnxBxnxnx'}]",,,,
1231031782759374848,1231028282927255553,1582335823000,2020-02-22,02:43:43,CET,798192933082009600,iucca_,lucca,,isso aq e lindo,[],[],[],0,0,0,[],[],https://twitter.com/Iucca_/status/1231031782759374848,False,,0,Pisa,,,,,,"[{'user_id': '798192933082009600', 'username': 'Iucca_'}]",,,,
1231030891272712192,1231030891272712192,1582335610000,2020-02-22,02:40:10,CET,414015657,reteversilia,ReteVersilia,,Renato Zero fa shopping in centro a Massa https://iltirreno.gelocal.it/massa/cronaca/2020/02/21/news/renato-zero-fa-shopping-in-centro-a-massa-1.38499187 …,[],['https://iltirreno.gelocal.it/massa/cronaca/2020/02/21/news/renato-zero-fa-shopping-in-centro-a-massa-1.38499187'],[],0,0,0,[],[],https://twitter.com/reteversilia/status/1231030891272712192,False,,0,Pisa,,,,,,"[{'user_id': '414015657', 'username': 'reteversilia'}]",,,,
1231029253359198208,1230990734767140865,1582335220000,2020-02-22,02:33:40,CET,429182133,raffaellacarbo3,raffaella carbone,,AUGURI  ;),"['glbianchini22', 'welikeduel', 'gggiulssss', 'makkox']",[],[],0,0,1,[],[],https://twitter.com/raffaellacarbo3/status/1231029253359198208,False,,0,Pisa,,,,,,"[{'user_id': '429182133', 'username': 'raffaellacarbo3'}, {'user_id': '143576472', 'username': 'GLBianchini22'}, {'user_id': '908637973436084224', 'username': 'welikeduel'}, {'user_id': '1185635561350029315', 'username': 'gggiulssss'}, {'user_id': '16273541', 'username': 'makkox'}]",,,,
1231029121372819456,1231029121372819456,1582335188000,2020-02-22,02:33:08,CET,414015657,reteversilia,ReteVersilia,,"Inchiesta Fermet, indagati illustri per la prima volta davanti al giudice https://iltirreno.gelocal.it/massa/cronaca/2020/02/21/news/inchiesta-fermet-indagati-illustri-per-la-prima-volta-davanti-al-giudice-1.38499215 …",[],['https://iltirreno.gelocal.it/massa/cronaca/2020/02/21/news/inchiesta-fermet-indagati-illustri-per-la-prima-volta-davanti-al-giudice-1.38499215'],[],0,0,0,[],[],https://twitter.com/reteversilia/status/1231029121372819456,False,,0,Pisa,,,,,,"[{'user_id': '414015657', 'username': 'reteversilia'}]",,,,
1231028282927255553,1231028282927255553,1582334988000,2020-02-22,02:29:48,CET,798192933082009600,iucca_,lucca,, https://open.spotify.com/track/6g2oA4lB5jlpxIt2xgz9qO?si=aXHcohk5T5K7mS-c_oqdxw …,[],['https://open.spotify.com/track/6g2oA4lB5jlpxIt2xgz9qO?si=aXHcohk5T5K7mS-c_oqdxw'],[],1,0,2,[],[],https://twitter.com/Iucca_/status/1231028282927255553,False,,0,Pisa,,,,,,"[{'user_id': '798192933082009600', 'username': 'Iucca_'}]",,,,
1231027986746486786,1231023725140729861,1582334918000,2020-02-22,02:28:38,CET,1144343207926489088,mygsatan,ؘ,,delete 💜,['bymonie'],[],[],0,0,0,[],[],https://twitter.com/mygsatan/status/1231027986746486786,False,,0,Pisa,,,,,,"[{'user_id': '1144343207926489088', 'username': 'mygsatan'}, {'user_id': '1120397286524297217', 'username': 'bymonie'}]",,,,
1231027570046636032,1231027570046636032,1582334818000,2020-02-22,02:26:58,CET,1148959747,urreabassett,ؘ,,A MAE DA ABBY pic.twitter.com/xKZaXyfy9P,[],[],['https://pbs.twimg.com/media/ERV9DFKWkAAeceK.jpg'],0,0,0,[],[],https://twitter.com/urreabassett/status/1231027570046636032,False,,0,Pisa,,,,,,"[{'user_id': '1148959747', 'username': 'urreabassett'}]",,,,
1231027102016835584,1231027102016835584,1582334707000,2020-02-22,02:25:07,CET,414015657,reteversilia,ReteVersilia,,"Si esibiscono a Roma, ma i ladri li derubano e si portano via gli strumenti musicali https://iltirreno.gelocal.it/massa/cronaca/2020/02/21/news/si-esibiscono-a-roma-ma-i-ladri-li-derubano-e-si-portano-via-gli-strumenti-musicali-1.38499242 …",[],['https://iltirreno.gelocal.it/massa/cronaca/2020/02/21/news/si-esibiscono-a-roma-ma-i-ladri-li-derubano-e-si-portano-via-gli-strumenti-musicali-1.38499242'],[],0,0,0,[],[],https://twitter.com/reteversilia/status/1231027102016835584,False,,0,Pisa,,,,,,"[{'user_id': '414015657', 'username': 'reteversilia'}]",,,,
1231026988867080193,1231026988867080193,1582334680000,2020-02-22,02:24:40,CET,1281823944,danisalvestroni,Daniela Salvestroni,,Coronavirus - Il 16esimo caso in Lombardia é a Cremona https://www.ansa.it/sito/notizie/topnews/2020/02/22/coronavirus-nuovo-positivi-a-cremona_a87c15da-99dd-4986-8432-d9ec0ad28a47.html …,[],['https://www.ansa.it/sito/notizie/topnews/2020/02/22/coronavirus-nuovo-positivi-a-cremona_a87c15da-99dd-4986-8432-d9ec0ad28a47.html'],[],0,0,0,[],[],https://twitter.com/DaniSalvestroni/status/1231026988867080193,False,,0,Pisa,,,,,,"[{'user_id': '1281823944', 'username': 'DaniSalvestroni'}]",,,,
1231026468379078656,1231026468379078656,1582334556000,2020-02-22,02:22:36,CET,1015159542420856833,ohboiade,Il livornese imbruttito,,Boia.,[],[],[],0,0,0,[],[],https://twitter.com/ohboiade/status/1231026468379078656,False,,0,Pisa,,,,,,"[{'user_id': '1015159542420856833', 'username': 'ohboiade'}]",,,,
1231026408178307074,1231026408178307074,1582334541000,2020-02-22,02:22:21,CET,633801332,frullo84,Davide Riparbelli,,"@gggiulssss Mi hanno fatto morire da ridere i tuoi tweet a Propaganda Live,auguroni!!!🥳🥳🥳",['gggiulssss'],[],[],0,0,1,[],[],https://twitter.com/frullo84/status/1231026408178307074,False,,0,Pisa,,,,,,"[{'user_id': '633801332', 'username': 'frullo84'}, {'user_id': '1185635561350029315', 'username': 'gggiulssss'}]",,,,
1231025942497316865,1231023725140729861,1582334430000,2020-02-22,02:20:30,CET,1144343207926489088,mygsatan,ؘ,,apaga agora,['jenotalent'],[],[],1,0,0,[],[],https://twitter.com/mygsatan/status/1231025942497316865,False,,0,Pisa,,,,,,"[{'user_id': '1144343207926489088', 'username': 'mygsatan'}, {'user_id': '1230183551091511296', 'username': 'jenotalent'}]",,,,
1231025565836218368,1231025565836218368,1582334340000,2020-02-22,02:19:00,CET,950832615044603905,erikascagliari1,trudy2018,,"Siccome stanno dando di matto più di uno in quella casa stasera sono arrivata ad una conclusione chiudere baracca e baraccone, così tornano a casa e stanno più tranquilli! Non sono in grado di reggere le nomination o le critiche #GFVIP",[],[],[],0,0,2,['#gfvip'],[],https://twitter.com/ErikaScagliari1/status/1231025565836218368,False,,0,Pisa,,,,,,"[{'user_id': '950832615044603905', 'username': 'ErikaScagliari1'}]",,,,
1231025345085812736,1231025345085812736,1582334288000,2020-02-22,02:18:08,CET,1281823944,danisalvestroni,Daniela Salvestroni,,"Il viceministro della Salute Pierpaolo Silieri: ""La mascherina é una stupidaggine enorme, non serve"". 
E gli esperti sono d'accordo. https://www.ilgiornale.it/news/mondo/coronavirus-sileri-usare-mascherine-stupidaggine-enorme-1819425.html …",[],['https://www.ilgiornale.it/news/mondo/coronavirus-sileri-usare-mascherine-stupidaggine-enorme-1819425.html'],[],0,0,0,[],[],https://twitter.com/DaniSalvestroni/status/1231025345085812736,False,,0,Pisa,,,,,,"[{'user_id': '1281823944', 'username': 'DaniSalvestroni'}]",,,,
1231024475795267584,1231022452517605376,1582334081000,2020-02-22,02:14:41,CET,1144343207926489088,mygsatan,ؘ,,"DOI MUITO VEI, me poupe dos detalhes fi.",['jenotalent'],[],[],1,0,0,[],[],https://twitter.com/mygsatan/status/1231024475795267584,False,,0,Pisa,,,,,,"[{'user_id': '1144343207926489088', 'username': 'mygsatan'}, {'user_id': '1230183551091511296', 'username': 'jenotalent'}]",,,,
1231024407520456704,1230916593900826625,1582334064000,2020-02-22,02:14:24,CET,1368147186,marcoswede,Swede Vota NO 🇮🇹🇪🇺🌍 #ItaliaViva #facciamorete,,"Non sono d'accordo.
Il fine è certamente danneggiare l'onorabilità e l'immagine di un personaggio pubblico, 
A fini di lucro, odio o per interesse personale.
Scentificamente reiterato con altre complicità.
Direi che @matteorenzi sta suggerendo di non farsi male.
Io non lo farei.","['stanzaselvaggia', 'matteorenzi']",[],[],0,0,0,[],[],https://twitter.com/MarcoSwede/status/1231024407520456704,False,,0,Pisa,,,,,,"[{'user_id': '1368147186', 'username': 'MarcoSwede'}, {'user_id': '416476798', 'username': 'stanzaselvaggia'}, {'user_id': '18762875', 'username': 'matteorenzi'}]",,,,
1231024174673645569,1231023725140729861,1582334009000,2020-02-22,02:13:29,CET,1144343207926489088,mygsatan,ؘ,,pq vc respondeu o tweet sendo q vc é linda,['btseg0'],[],[],0,0,0,[],[],https://twitter.com/mygsatan/status/1231024174673645569,False,,0,Pisa,,,,,,"[{'user_id': '1144343207926489088', 'username': 'mygsatan'}, {'user_id': '1178733519494926336', 'username': 'BTSEG0'}]",,,,
1231024130411114496,1231024130411114496,1582333998000,2020-02-22,02:13:18,CET,109135577,paul_lucarelli,Paul Lucarelli ☭,,"RATM es esa banda que a todos nos gusta, la vacilamos y somos fans, pero que nadie se sabe una puta lírica completa, a lo sumo una frase..",[],[],[],3,1,4,[],[],https://twitter.com/Paul_Lucarelli/status/1231024130411114496,False,,0,Pisa,,,,,,"[{'user_id': '109135577', 'username': 'Paul_Lucarelli'}]",,,,
1231024126569132032,1230906734421663744,1582333997000,2020-02-22,02:13:17,CET,80672878,suocerag,suocerag,,"Il costume è potentissimo secondo me, un sacco di influenza di bermejo con tutte quelle cinghie ed un sacco di influenza da Arkham vari con l'armatura, la strada secondo me è quella giusta (almeno esteticamente)",['amanwithbeard'],[],[],0,0,0,[],[],https://twitter.com/suocerag/status/1231024126569132032,False,,0,Pisa,,,,,,"[{'user_id': '80672878', 'username': 'suocerag'}, {'user_id': '115170866', 'username': 'amanwithbeard'}]",,,,
1231024070927540224,1230988876593934337,1582333984000,2020-02-22,02:13:04,CET,1549309849,pyrobolus11,Pyrobolus11,,@Co_GGMU ma sto buendia sembra un mostro,"['blades_analytic', 'em10buendia', 'co_ggmu']",[],[],0,0,0,[],[],https://twitter.com/pyrobolus11/status/1231024070927540224,False,,0,Pisa,,,,,,"[{'user_id': '1549309849', 'username': 'pyrobolus11'}, {'user_id': '924983895279505408', 'username': 'Blades_analytic'}, {'user_id': '2521768645', 'username': 'Em10Buendia'}, {'user_id': '371984063', 'username': 'Co_GGMU'}]",,,,
1231024052116107264,1231022452517605376,1582333980000,2020-02-22,02:13:00,CET,1144343207926489088,mygsatan,ؘ,,VC QUE PENSA COISA ERRADA ABESTADO,['jenotalent'],[],[],1,0,0,[],[],https://twitter.com/mygsatan/status/1231024052116107264,False,,0,Pisa,,,,,,"[{'user_id': '1144343207926489088', 'username': 'mygsatan'}, {'user_id': '1230183551091511296', 'username': 'jenotalent'}]",,,,
1231023999066558466,1231023999066558466,1582333967000,2020-02-22,02:12:47,CET,79169828,marinanna_89,Lassame stà,,"Continua Clizia, continua, dille tutte così la fossa che ti stai scavando da sola sarà ancora più profonda  #gfvip pic.twitter.com/DDtXUaqlEN",[],[],[],0,1,8,['#gfvip'],[],https://twitter.com/Marinanna_89/status/1231023999066558466,False,,1,Pisa,,,,,,"[{'user_id': '79169828', 'username': 'Marinanna_89'}]",,,,
1231023942091051008,1231023942091051008,1582333953000,2020-02-22,02:12:33,CET,1224062399180890112,heynasabiart,malu,,oi quem quer que eu faça um wallpaper assim pic.twitter.com/Ps9m8sT702,[],[],['https://pbs.twimg.com/media/ERV5uuwW4AIjUpf.jpg'],0,0,0,[],[],https://twitter.com/heynasabiart/status/1231023942091051008,False,,0,Pisa,,,,,,"[{'user_id': '1224062399180890112', 'username': 'heynasabiart'}]",,,,
1231023896901693440,1231023896901693440,1582333942000,2020-02-22,02:12:22,CET,46154887,nerviatravel,nervia viaggi,,Pasqua a Barcellona partenze da Milano Malpensa http://travelofferte.com/?op=oferta&id=290858&idagencia=5872-01f3abe784488199902397815abbcdfb&bb&portw=f#telefono …,[],['http://travelofferte.com/?op=oferta&id=290858&idagencia=5872-01f3abe784488199902397815abbcdfb&bb&portw=f#telefono'],[],0,0,0,[],[],https://twitter.com/nerviatravel/status/1231023896901693440,False,,0,Pisa,,,,,,"[{'user_id': '46154887', 'username': 'nerviatravel'}]",,,,
1231023725140729861,1231023725140729861,1582333902000,2020-02-22,02:11:42,CET,1144343207926489088,mygsatan,ؘ,,quem é voce bicho feio,[],[],[],3,0,0,[],[],https://twitter.com/mygsatan/status/1231023725140729861,False,,0,Pisa,,,,,,"[{'user_id': '1144343207926489088', 'username': 'mygsatan'}]",,,,
1231023325498966018,1231022452517605376,1582333806000,2020-02-22,02:10:06,CET,1144343207926489088,mygsatan,ؘ,,EU TO MENSTRUADA,['jenotalent'],[],[],1,0,0,[],[],https://twitter.com/mygsatan/status/1231023325498966018,False,,0,Pisa,,,,,,"[{'user_id': '1144343207926489088', 'username': 'mygsatan'}, {'user_id': '1230183551091511296', 'username': 'jenotalent'}]",,,,
1231023046271668231,1231023046271668231,1582333740000,2020-02-22,02:09:00,CET,506375838,rosellabartoli,rosella bartoli,,Non approvo  il business sporco che ci sta dietro al televoto. Che senso ha far spendere soldi alla gente per non mandare fuori nessuno ma solo per una nomination? Se non siete coglioni astenetevi tutti!!!#GFVIP,[],[],[],0,0,1,['#gfvip'],[],https://twitter.com/rosellabartoli/status/1231023046271668231,False,,0,Pisa,,,,,,"[{'user_id': '506375838', 'username': 'rosellabartoli'}]",,,,
1231022652413874176,1231022652413874176,1582333646000,2020-02-22,02:07:26,CET,1144343207926489088,mygsatan,ؘ,,??????????? bossa se mata feioso https://twitter.com/siteptbr/status/1231002588419690497 …,[],['https://twitter.com/siteptbr/status/1231002588419690497'],[],0,0,0,[],[],https://twitter.com/mygsatan/status/1231022652413874176,False,https://twitter.com/siteptbr/status/1231002588419690497,0,Pisa,,,,,,"[{'user_id': '1144343207926489088', 'username': 'mygsatan'}]",,,,
1231022452517605376,1231022452517605376,1582333598000,2020-02-22,02:06:38,CET,1144343207926489088,mygsatan,ؘ,,minha buceta vai cair de tanto que da doendo,[],[],[],1,0,0,[],[],https://twitter.com/mygsatan/status/1231022452517605376,False,,0,Pisa,,,,,,"[{'user_id': '1144343207926489088', 'username': 'mygsatan'}]",,,,
1231021877050716161,1230858260397404160,1582333461000,2020-02-22,02:04:21,CET,844338588,dsm_134,daniele stefano mina,,La stragrande maggioranza un par de catsi. Più leggo i tuoi tweet più mi rendo conto che hai gravi lacune di comprensione.,"['usugo', 'marcomanconi']",[],[],1,0,0,[],[],https://twitter.com/DSM_134/status/1231021877050716161,False,,0,Pisa,,,,,,"[{'user_id': '844338588', 'username': 'DSM_134'}, {'user_id': '428242753', 'username': 'USugo'}, {'user_id': '492354122', 'username': 'Marcomanconi'}]",,,,
1231021640114372608,1231002903931957251,1582333404000,2020-02-22,02:03:24,CET,109135577,paul_lucarelli,Paul Lucarelli ☭,,"Eh, si? Claro.. Eh (?)",['frankhistoria'],[],[],0,0,0,[],[],https://twitter.com/Paul_Lucarelli/status/1231021640114372608,False,,0,Pisa,,,,,,"[{'user_id': '109135577', 'username': 'Paul_Lucarelli'}, {'user_id': '113491579', 'username': 'Frankhistoria'}]",,,,
